t,Result
215.5,0.752278945169
216,0.752290737191
216.5,0.752302148421
217,0.752313190693
217.5,0.752323875493
218,0.752334213963
218.5,0.752344216916
219,0.752353894845
219.5,0.752363257927
220,0.752372316037
220.5,0.752381078752
221,0.752389555366
221.5,0.752397754891
222,0.752405686067
222.5,0.752413357372
223,0.752420777029
223.5,0.752427953008
224,0.752434893043
224.5,0.752441604629
225,0.752448095034
225.5,0.752454371304
226,0.752460440271
226.5,0.752466308555
227,0.752471982567
227.5,0.752477468501
228,0.752482772304
228.5,0.752487899589
229,0.752492855426
229.5,0.752497643911
230,0.752502267355
230.5,0.752506724957
231,0.75251101089
231.5,0.752515112002
232,0.752519005705
232.5,0.752522659035
233,0.752526030005
233.5,0.752529072053
234,0.752531741434
234.5,0.752534006137
235,0.752535853912
235.5,0.752537296829
236,0.752538370765
236.5,0.752539129912
237,0.752539638083
237.5,0.752539959437
238,0.752540151038
238.5,0.752540258579
239,0.752540315328
239.5,0.752540343455
240,0.752540356538
240.5,0.752540362247
241,0.752540364581
241.5,0.752540365476
242,0.752540365798
242.5,0.752540365906
243,0.75254036594
243.5,0.75254036595
244,0.752540365953
244.5,0.752540365954
245,0.752540365954
245.5,0.752540365954
246,0.752540365954
246.5,0.752540365954
247,0.752540365954
247.5,0.752540365954
248,0.752540365954
248.5,0.752540365954
249,0.752540365954
249.5,0.752540365954
250,0.752540365954
250.5,0.752540365954
251,0.752540365954
251.5,0.752540365954
252,0.752540365954
252.5,0.752540365954
253,0.752540365954
253.5,0.752540365954
254,0.752540365954
254.5,0.752540365954
255,0.752540365954
255.5,0.752540365954
256,0.752540365954
256.5,0.752540365954
257,0.752540365954
257.5,0.752540365954
258,0.752540365954
258.5,0.752540365954
259,0.752540365954
259.5,0.752540365954
260,0.752540365954
260.5,0.752540365954
261,0.752540365954
261.5,0.752540365954
262,0.752540365954
262.5,0.752540365954
263,0.752540365954
263.5,0.752540365954
264,0.752540365954
264.5,0.752540365954
265,0.752540365954
265.5,0.752540365954
266,0.752540365954
266.5,0.752540365954
267,0.752540365954
267.5,0.752540365954
268,0.752540365954
268.5,0.752540365954
269,0.752540365954
269.5,0.752540365954
270,0.752540365954
270.5,0.752540365954
271,0.752540365954
271.5,0.752540365954
272,0.752540365954
272.5,0.752540365954
273,0.752540365954
273.5,0.752540365954
274,0.752540365954
274.5,0.752540365954
275,0.752540365954
275.5,0.752540365954
276,0.752540365954
276.5,0.752540365954
277,0.752540365954
277.5,0.752540365954
278,0.752540365954
278.5,0.752540365954
279,0.752540365954
279.5,0.752540365954
280,0.752540365954
280.5,0.752540365954
281,0.752540365954
281.5,0.752540365954
282,0.752540365954
282.5,0.752540365954
283,0.752540365954
283.5,0.752540365954
284,0.752540365954
284.5,0.752540365954
285,0.752540365954
285.5,0.752540365954
286,0.752540365954
286.5,0.752540365954
287,0.752540365954
287.5,0.752540365954
288,0.752540365954
288.5,0.752540365954
289,0.752540365954
289.5,0.752540365954
290,0.752540365954
290.5,0.752540365954
291,0.752540365954
291.5,0.752540365954
292,0.752540365954
292.5,0.752540365954
293,0.752540365954
293.5,0.752540365954
294,0.752540365954
294.5,0.752540365954
295,0.752540365954
295.5,0.752540365954
296,0.752540365954
296.5,0.752540365954
297,0.752540365954
297.5,0.752540365954
298,0.752540365954
298.5,0.752540365954
299,0.752540365954
299.5,0.752540365954
300,0.752540365954
