t,Result
156.5,0.416935940415
157,0.417241715159
157.5,0.417539745768
158,0.417830203938
158.5,0.418113258423
159,0.418389075054
159.5,0.41865781676
160,0.418919643589
160.5,0.419174712729
161,0.419423178531
161.5,0.419665192534
162,0.419900903493
162.5,0.420130457399
163,0.420353997511
163.5,0.420571664379
164,0.420783595877
164.5,0.420989927229
165,0.421190791041
165.5,0.421386317324
166,0.421576633536
166.5,0.421761864602
167,0.421942132951
167.5,0.422117558549
168,0.422288258925
168.5,0.42245434921
169,0.422615942164
169.5,0.422773148215
170,0.422926075485
170.5,0.423074829828
171,0.423219514862
171.5,0.423360231999
172,0.423497080486
172.5,0.423630157429
173,0.423759557835
173.5,0.423885374639
174,0.424007698738
174.5,0.42412661903
175,0.42424222244
175.5,0.424354593956
176,0.424463816661
176.5,0.424569971769
177,0.424673138652
177.5,0.424773394877
178,0.424870816234
178.5,0.424965476773
179,0.42505744883
179.5,0.425146803063
180,0.42523360848
180.5,0.425317932471
181,0.42539984084
181.5,0.425479397832
182,0.425556666165
182.5,0.425631707061
183,0.425704580273
183.5,0.425775344114
184,0.425844055486
184.5,0.425910769911
185,0.425975541554
185.5,0.426038423255
186,0.426099466554
186.5,0.426158721718
187,0.426216237767
187.5,0.426272062504
188,0.426326242535
188.5,0.426378823298
189,0.426429849088
189.5,0.42647936308
190,0.426527407356
190.5,0.426574022925
191,0.426619249749
191.5,0.426663126767
192,0.426705691915
192.5,0.426746982153
193,0.42678703348
193.5,0.426825880963
194,0.426863558753
194.5,0.426900100108
195,0.426935537415
195.5,0.426969902208
196,0.427003225186
196.5,0.427035536239
197,0.42706686446
197.5,0.427097238167
198,0.427126684922
198.5,0.427155231547
199,0.427182904145
199.5,0.427209728112
200,0.427235728159
200.5,0.427260928327
201,0.427285352003
201.5,0.427309021934
202,0.427331960248
202.5,0.427354188465
203,0.427375727511
203.5,0.427396597739
204,0.427416818936
204.5,0.427436410342
205,0.427455390662
205.5,0.42747377808
206,0.427491590272
206.5,0.427508844418
207,0.427525557217
207.5,0.427541744898
208,0.427557423231
208.5,0.427572607541
209,0.427587312718
209.5,0.42760155323
210,0.427615343131
210.5,0.427628696074
211,0.427641625324
211.5,0.427654143762
212,0.427666263901
212.5,0.427677997893
213,0.427689357538
213.5,0.427700354296
214,0.427710999294
214.5,0.427721303335
215,0.427731276909
215.5,0.427740930197
216,0.427750273086
216.5,0.427759315169
217,0.42776806576
217.5,0.427776533899
218,0.427784728358
218.5,0.427792657651
219,0.427800330037
219.5,0.427807753534
220,0.42781493592
220.5,0.427821884739
221,0.427828607314
221.5,0.427835110747
222,0.427841401925
222.5,0.427847487533
223,0.42785337405
223.5,0.427859067764
224,0.427864574772
224.5,0.427869900984
225,0.427875052134
225.5,0.427880033782
226,0.427884851316
226.5,0.427889509964
227,0.427894014792
227.5,0.427898370711
228,0.427902582482
228.5,0.427906654721
229,0.427910591897
229.5,0.427914398337
230,0.427918078202
230.5,0.427921635439
231,0.427925073614
231.5,0.427928395541
232,0.427931602496
232.5,0.427934692805
233,0.427937659715
233.5,0.427940488782
234,0.427943155657
234.5,0.427945625693
235,0.42794785689
235.5,0.427949806789
236,0.42795144216
236.5,0.427952748499
237,0.42795373568
237.5,0.427954437351
238,0.427954904213
238.5,0.427955193864
239,0.427955360914
239.5,0.427955450252
240,0.427955494471
240.5,0.427955514698
241,0.427955523237
241.5,0.427955526563
242,0.427955527756
242.5,0.42795552815
243,0.427955528271
243.5,0.427955528304
244,0.427955528313
244.5,0.427955528315
245,0.427955528315
245.5,0.427955528315
246,0.427955528315
246.5,0.427955528315
247,0.427955528315
247.5,0.427955528315
248,0.427955528315
248.5,0.427955528315
249,0.427955528315
249.5,0.427955528315
250,0.427955528315
250.5,0.427955528315
251,0.427955528315
251.5,0.427955528315
252,0.427955528315
252.5,0.427955528315
253,0.427955528315
253.5,0.427955528315
254,0.427955528315
254.5,0.427955528315
255,0.427955528315
255.5,0.427955528315
256,0.427955528315
256.5,0.427955528315
257,0.427955528315
257.5,0.427955528315
258,0.427955528315
258.5,0.427955528315
259,0.427955528315
259.5,0.427955528315
260,0.427955528315
260.5,0.427955528315
261,0.427955528315
261.5,0.427955528315
262,0.427955528315
262.5,0.427955528315
263,0.427955528315
263.5,0.427955528315
264,0.427955528315
264.5,0.427955528315
265,0.427955528315
265.5,0.427955528315
266,0.427955528315
266.5,0.427955528315
267,0.427955528315
267.5,0.427955528315
268,0.427955528315
268.5,0.427955528315
269,0.427955528315
269.5,0.427955528315
270,0.427955528315
270.5,0.427955528315
271,0.427955528315
271.5,0.427955528315
272,0.427955528315
272.5,0.427955528315
273,0.427955528315
273.5,0.427955528315
274,0.427955528315
274.5,0.427955528315
275,0.427955528315
275.5,0.427955528315
276,0.427955528315
276.5,0.427955528315
277,0.427955528315
277.5,0.427955528315
278,0.427955528315
278.5,0.427955528315
279,0.427955528315
279.5,0.427955528315
280,0.427955528315
280.5,0.427955528315
281,0.427955528315
281.5,0.427955528315
282,0.427955528315
282.5,0.427955528315
283,0.427955528315
283.5,0.427955528315
284,0.427955528315
284.5,0.427955528315
285,0.427955528315
285.5,0.427955528315
286,0.427955528315
286.5,0.427955528315
287,0.427955528315
287.5,0.427955528315
288,0.427955528315
288.5,0.427955528315
289,0.427955528315
289.5,0.427955528315
290,0.427955528315
290.5,0.427955528315
291,0.427955528315
291.5,0.427955528315
292,0.427955528315
292.5,0.427955528315
293,0.427955528315
293.5,0.427955528315
294,0.427955528315
294.5,0.427955528315
295,0.427955528315
295.5,0.427955528315
296,0.427955528315
296.5,0.427955528315
297,0.427955528315
297.5,0.427955528315
298,0.427955528315
298.5,0.427955528315
299,0.427955528315
299.5,0.427955528315
300,0.427955528315
