t,Result
182.5,0.68089932135
183,0.680991091729
183.5,0.681080194093
184,0.681166700862
184.5,0.681250682678
185,0.681332208445
185.5,0.681411345362
186,0.681488158961
186.5,0.681562713138
187,0.681635070193
187.5,0.681705290862
188,0.68177343435
188.5,0.681839558362
189,0.681903719142
189.5,0.681965971498
190,0.682026368837
190.5,0.682084963198
191,0.682141805279
191.5,0.682196944467
192,0.68225042887
192.5,0.682302305346
193,0.682352619529
193.5,0.682401415859
194,0.68244873761
194.5,0.682494626913
195,0.68253912479
195.5,0.682582271171
196,0.682624104929
196.5,0.682664663896
197,0.682703984895
197.5,0.68274210376
198,0.682779055361
198.5,0.682814873626
199,0.682849591567
199.5,0.682883241298
200,0.682915854059
200.5,0.682947460239
201,0.682978089395
201.5,0.683007770272
202,0.683036530824
202.5,0.683064398235
203,0.683091398935
203.5,0.683117558624
204,0.683142902285
204.5,0.683167454205
205,0.683191237993
205.5,0.683214276596
206,0.683236592317
206.5,0.683258206829
207,0.683279141197
207.5,0.683299415886
208,0.683319050784
208.5,0.683338065211
209,0.683356477938
209.5,0.6833743072
210,0.683391570709
210.5,0.683408285669
211,0.68342446879
211.5,0.6834401363
212,0.683455303958
212.5,0.683469987067
213,0.683484200486
213.5,0.683497958643
214,0.683511275544
214.5,0.683524164788
215,0.683536639572
215.5,0.683548712712
216,0.683560396643
216.5,0.683571703435
217,0.683582644803
217.5,0.683593232115
218,0.683603476402
218.5,0.683613388368
219,0.683622978399
219.5,0.683632256571
220,0.683641232658
220.5,0.683649916145
221,0.683658316231
221.5,0.683666441837
222,0.683674301619
222.5,0.683681903971
223,0.683689257031
223.5,0.683696368696
224,0.683703246618
224.5,0.683709898222
225,0.683716330702
225.5,0.683722551032
226,0.683728565954
226.5,0.683734381952
227,0.683740005135
227.5,0.683745440942
228,0.683750693431
228.5,0.683755763838
229,0.683760648041
229.5,0.68376533285
230,0.683769791679
230.5,0.683773981285
231,0.683777842067
231.5,0.683781304303
232,0.683784300802
232.5,0.683786783314
233,0.683788737191
233.5,0.683790188426
234,0.683791199928
234.5,0.683791858448
235,0.683792257403
235.5,0.683792481656
236,0.683792598337
236.5,0.683792654431
237,0.683792679312
237.5,0.683792689483
238,0.683792693312
238.5,0.683792694639
239,0.683792695061
239.5,0.683792695185
240,0.683792695219
240.5,0.683792695227
241,0.683792695229
241.5,0.683792695229
242,0.683792695229
242.5,0.683792695229
243,0.683792695229
243.5,0.683792695229
244,0.683792695229
244.5,0.683792695229
245,0.683792695229
245.5,0.683792695229
246,0.683792695229
246.5,0.683792695229
247,0.683792695229
247.5,0.683792695229
248,0.683792695229
248.5,0.683792695229
249,0.683792695229
249.5,0.683792695229
250,0.683792695229
250.5,0.683792695229
251,0.683792695229
251.5,0.683792695229
252,0.683792695229
252.5,0.683792695229
253,0.683792695229
253.5,0.683792695229
254,0.683792695229
254.5,0.683792695229
255,0.683792695229
255.5,0.683792695229
256,0.683792695229
256.5,0.683792695229
257,0.683792695229
257.5,0.683792695229
258,0.683792695229
258.5,0.683792695229
259,0.683792695229
259.5,0.683792695229
260,0.683792695229
260.5,0.683792695229
261,0.683792695229
261.5,0.683792695229
262,0.683792695229
262.5,0.683792695229
263,0.683792695229
263.5,0.683792695229
264,0.683792695229
264.5,0.683792695229
265,0.683792695229
265.5,0.683792695229
266,0.683792695229
266.5,0.683792695229
267,0.683792695229
267.5,0.683792695229
268,0.683792695229
268.5,0.683792695229
269,0.683792695229
269.5,0.683792695229
270,0.683792695229
270.5,0.683792695229
271,0.683792695229
271.5,0.683792695229
272,0.683792695229
272.5,0.683792695229
273,0.683792695229
273.5,0.683792695229
274,0.683792695229
274.5,0.683792695229
275,0.683792695229
275.5,0.683792695229
276,0.683792695229
276.5,0.683792695229
277,0.683792695229
277.5,0.683792695229
278,0.683792695229
278.5,0.683792695229
279,0.683792695229
279.5,0.683792695229
280,0.683792695229
280.5,0.683792695229
281,0.683792695229
281.5,0.683792695229
282,0.683792695229
282.5,0.683792695229
283,0.683792695229
283.5,0.683792695229
284,0.683792695229
284.5,0.683792695229
285,0.683792695229
285.5,0.683792695229
286,0.683792695229
286.5,0.683792695229
287,0.683792695229
287.5,0.683792695229
288,0.683792695229
288.5,0.683792695229
289,0.683792695229
289.5,0.683792695229
290,0.683792695229
290.5,0.683792695229
291,0.683792695229
291.5,0.683792695229
292,0.683792695229
292.5,0.683792695229
293,0.683792695229
293.5,0.683792695229
294,0.683792695229
294.5,0.683792695229
295,0.683792695229
295.5,0.683792695229
296,0.683792695229
296.5,0.683792695229
297,0.683792695229
297.5,0.683792695229
298,0.683792695229
298.5,0.683792695229
299,0.683792695229
299.5,0.683792695229
300,0.683792695229
