t,Result
65.5,0.781382267909
66,0.783820954784
66.5,0.78621099131
67,0.788553391678
67.5,0.790849139601
68,0.79309918952
68.5,0.795304467762
69,0.797465873684
69.5,0.799584280771
70,0.801660537697
70.5,0.803695469359
71,0.805689877873
71.5,0.807644543531
72,0.809560225725
72.5,0.811437663839
73,0.813277578101
73.5,0.815080670404
74,0.816847625094
74.5,0.818579109718
75,0.820275775753
75.5,0.821938259284
76,0.823567181672
76.5,0.825163150171
77,0.826726758533
77.5,0.828258587571
78,0.829759205704
78.5,0.831229169467
79,0.832669023999
79.5,0.834079303507
80,0.835460531701
80.5,0.836813222211
81,0.838137878976
81.5,0.839434996617
82,0.840705060783
82.5,0.841948548483
83,0.843165928397
83.5,0.844357661165
84,0.845524199664
84.5,0.846665989269
85,0.84778346809
85.5,0.848877067204
86,0.84994721087
86.5,0.850994316724
87,0.85201879597
87.5,0.853021053557
88,0.854001488339
88.5,0.854960493233
89,0.855898455359
89.5,0.856815756176
90,0.857712771606
90.5,0.858589872151
91,0.859447423004
91.5,0.860285784147
92,0.861105310451
92.5,0.86190635176
93,0.862689252975
93.5,0.863454354134
94,0.864201990481
94.5,0.864932492538
95,0.865646186162
95.5,0.866343392612
96,0.867024428598
96.5,0.867689606338
97,0.868339233609
97.5,0.868973613789
98,0.869593045904
98.5,0.870197824671
99,0.870788240539
99.5,0.871364579724
100,0.871927124249
100.5,0.87247615198
101,0.873011936657
101.5,0.873534747932
102,0.874044851396
102.5,0.874542508618
103,0.875027977167
103.5,0.875501510651
104,0.875963358743
104.5,0.876413767209
105,0.876852977943
105.5,0.877281228993
106,0.877698754592
106.5,0.878105785184
107,0.878502547459
107.5,0.87888926438
108,0.879266155212
108.5,0.879633435554
109,0.879991317368
109.5,0.880340009011
110,0.880679715263
110.5,0.881010637362
111,0.881332973035
111.5,0.881646916528
112,0.881952658638
112.5,0.88225038675
113,0.882540284865
113.5,0.882822533637
114,0.883097310403
114.5,0.883364789223
115,0.883625140909
115.5,0.883878533064
116,0.884125130112
116.5,0.884365093342
117,0.884598580934
117.5,0.884825748004
118,0.885046746632
118.5,0.885261725908
119,0.88547083196
119.5,0.885674207999
120,0.885871994349
120.5,0.886064328492
121,0.886251345097
121.5,0.886433176068
122,0.886609950575
122.5,0.886781795091
123,0.886948833437
123.5,0.887111186815
124,0.887268973846
124.5,0.887422310611
125,0.887571310689
125.5,0.887716085193
126,0.887856742809
126.5,0.887993389837
127,0.888126130223
127.5,0.888255065603
128,0.888380295338
128.5,0.888501916552
129,0.88862002417
129.5,0.888734710954
130,0.888846067541
130.5,0.888954182481
131,0.889059142273
131.5,0.889161031398
132,0.889259932363
132.5,0.889355925729
133,0.889449090152
133.5,0.889539502415
134,0.889627237465
134.5,0.889712368449
135,0.889794966744
135.5,0.889875101996
136,0.889952842151
136.5,0.89002825349
137,0.890101400658
137.5,0.890172346705
138,0.890241153109
138.5,0.890307879814
139,0.890372585259
139.5,0.890435326411
140,0.890496158794
140.5,0.890555136519
141,0.890612312316
141.5,0.890667737564
142,0.890721462315
142.5,0.890773535329
143,0.890824004099
143.5,0.89087291488
144,0.890920312715
144.5,0.890966241463
145,0.891010743826
145.5,0.891053861375
146,0.891095634576
146.5,0.891136102812
147,0.891175304415
147.5,0.891213276682
148,0.891250055906
148.5,0.891285677395
149,0.8913201755
149.5,0.891353583631
150,0.891385934287
150.5,0.891417259072
151,0.891447588719
151.5,0.891476953111
152,0.891505381303
152.5,0.891532901541
153,0.891559541279
153.5,0.891585327206
154,0.891610285257
154.5,0.891634440638
155,0.891657817842
155.5,0.891680440666
156,0.89170233223
156.5,0.891723514993
157,0.891744010773
157.5,0.891763840761
158,0.891783025536
158.5,0.891801585084
159,0.891819538812
159.5,0.891836905564
160,0.891853703633
160.5,0.891869950779
161,0.891885664243
161.5,0.891900860757
162,0.891915556562
162.5,0.89192976742
163,0.891943508624
163.5,0.891956795016
164,0.891969640995
164.5,0.89198206053
165,0.891994067173
165.5,0.892005674069
166,0.892016893968
166.5,0.892027739238
167,0.89203822187
167.5,0.892048353493
168,0.892058145386
168.5,0.892067608481
169,0.892076753379
169.5,0.892085590357
170,0.892094129375
170.5,0.89210238009
171,0.892110351861
171.5,0.892118053757
172,0.892125494569
172.5,0.892132682813
173,0.892139626737
173.5,0.892146334307
174,0.892152813139
174.5,0.892159070253
175,0.892165111315
175.5,0.892170938777
176,0.892176548001
176.5,0.892181920743
177,0.8921870168
177.5,0.892191767377
178,0.892196076326
178.5,0.892199834821
179,0.89220294916
179.5,0.892205372405
180,0.892207124996
180.5,0.892208293225
181,0.892209006053
181.5,0.8922094021
182,0.892209601649
182.5,0.892209692549
183,0.892209729899
183.5,0.892209743719
184,0.892209748318
184.5,0.892209749693
185,0.892209750063
185.5,0.892209750152
186,0.892209750171
186.5,0.892209750175
187,0.892209750175
187.5,0.892209750175
188,0.892209750175
188.5,0.892209750175
189,0.892209750175
189.5,0.892209750175
190,0.892209750175
190.5,0.892209750175
191,0.892209750175
191.5,0.892209750175
192,0.892209750175
192.5,0.892209750175
193,0.892209750175
193.5,0.892209750175
194,0.892209750175
194.5,0.892209750175
195,0.892209750175
195.5,0.892209750175
196,0.892209750175
196.5,0.892209750175
197,0.892209750175
197.5,0.892209750175
198,0.892209750175
198.5,0.892209750175
199,0.892209750175
199.5,0.892209750175
200,0.892209750175
200.5,0.892209750175
201,0.892209750175
201.5,0.892209750175
202,0.892209750175
202.5,0.892209750175
203,0.892209750175
203.5,0.892209750175
204,0.892209750175
204.5,0.892209750175
205,0.892209750175
205.5,0.892209750175
206,0.892209750175
206.5,0.892209750175
207,0.892209750175
207.5,0.892209750175
208,0.892209750175
208.5,0.892209750175
209,0.892209750175
209.5,0.892209750175
210,0.892209750175
210.5,0.892209750175
211,0.892209750175
211.5,0.892209750175
212,0.892209750175
212.5,0.892209750175
213,0.892209750175
213.5,0.892209750175
214,0.892209750175
214.5,0.892209750175
215,0.892209750175
215.5,0.892209750175
216,0.892209750175
216.5,0.892209750175
217,0.892209750175
217.5,0.892209750175
218,0.892209750175
218.5,0.892209750175
219,0.892209750175
219.5,0.892209750175
220,0.892209750175
220.5,0.892209750175
221,0.892209750175
221.5,0.892209750175
222,0.892209750175
222.5,0.892209750175
223,0.892209750175
223.5,0.892209750175
224,0.892209750175
224.5,0.892209750175
225,0.892209750175
225.5,0.892209750175
226,0.892209750175
226.5,0.892209750175
227,0.892209750175
227.5,0.892209750175
228,0.892209750175
228.5,0.892209750175
229,0.892209750175
229.5,0.892209750175
230,0.892209750175
230.5,0.892209750175
231,0.892209750175
231.5,0.892209750175
232,0.892209750175
232.5,0.892209750175
233,0.892209750175
233.5,0.892209750175
234,0.892209750175
234.5,0.892209750175
235,0.892209750175
235.5,0.892209750175
236,0.892209750175
236.5,0.892209750175
237,0.892209750175
237.5,0.892209750175
238,0.892209750175
238.5,0.892209750175
239,0.892209750175
239.5,0.892209750175
240,0.892209750175
240.5,0.892209750175
241,0.892209750175
241.5,0.892209750175
242,0.892209750175
242.5,0.892209750175
243,0.892209750175
243.5,0.892209750175
244,0.892209750175
244.5,0.892209750175
245,0.892209750175
245.5,0.892209750175
246,0.892209750175
246.5,0.892209750175
247,0.892209750175
247.5,0.892209750175
248,0.892209750175
248.5,0.892209750175
249,0.892209750175
249.5,0.892209750175
250,0.892209750175
250.5,0.892209750175
251,0.892209750175
251.5,0.892209750175
252,0.892209750175
252.5,0.892209750175
253,0.892209750175
253.5,0.892209750175
254,0.892209750175
254.5,0.892209750175
255,0.892209750175
255.5,0.892209750175
256,0.892209750175
256.5,0.892209750175
257,0.892209750175
257.5,0.892209750175
258,0.892209750175
258.5,0.892209750175
259,0.892209750175
259.5,0.892209750175
260,0.892209750175
260.5,0.892209750175
261,0.892209750175
261.5,0.892209750175
262,0.892209750175
262.5,0.892209750175
263,0.892209750175
263.5,0.892209750175
264,0.892209750175
264.5,0.892209750175
265,0.892209750175
265.5,0.892209750175
266,0.892209750175
266.5,0.892209750175
267,0.892209750175
267.5,0.892209750175
268,0.892209750175
268.5,0.892209750175
269,0.892209750175
269.5,0.892209750175
270,0.892209750175
270.5,0.892209750175
271,0.892209750175
271.5,0.892209750175
272,0.892209750175
272.5,0.892209750175
273,0.892209750175
273.5,0.892209750175
274,0.892209750175
274.5,0.892209750175
275,0.892209750175
275.5,0.892209750175
276,0.892209750175
276.5,0.892209750175
277,0.892209750175
277.5,0.892209750175
278,0.892209750175
278.5,0.892209750175
279,0.892209750175
279.5,0.892209750175
280,0.892209750175
280.5,0.892209750175
281,0.892209750175
281.5,0.892209750175
282,0.892209750175
282.5,0.892209750175
283,0.892209750175
283.5,0.892209750175
284,0.892209750175
284.5,0.892209750175
285,0.892209750175
285.5,0.892209750175
286,0.892209750175
286.5,0.892209750175
287,0.892209750175
287.5,0.892209750175
288,0.892209750175
288.5,0.892209750175
289,0.892209750175
289.5,0.892209750175
290,0.892209750175
290.5,0.892209750175
291,0.892209750175
291.5,0.892209750175
292,0.892209750175
292.5,0.892209750175
293,0.892209750175
293.5,0.892209750175
294,0.892209750175
294.5,0.892209750175
295,0.892209750175
295.5,0.892209750175
296,0.892209750175
296.5,0.892209750175
297,0.892209750175
297.5,0.892209750175
298,0.892209750175
298.5,0.892209750175
299,0.892209750175
299.5,0.892209750175
300,0.892209750175
