t,Result
52,0.371939474149
52.5,0.374796412079
53,0.377639834134
53.5,0.380471257934
54,0.38329213966
54.5,0.386103874241
55,0.388907795632
55.5,0.391705177188
56,0.394497232108
56.5,0.397285113956
57,0.400069917251
57.5,0.402852678116
58,0.405634374979
58.5,0.408415929336
59,0.411198206548
59.5,0.41398201669
60,0.416768115438
60.5,0.419557204989
61,0.422349935015
61.5,0.425146903647
62,0.42794865849
62.5,0.430755697656
63,0.433568470824
63.5,0.436387380318
64,0.43921278221
64.5,0.442044987424
65,0.444884262874
65.5,0.4477308326
66,0.450584878923
66.5,0.453446543606
67,0.456315929025
67.5,0.459193099346
68,0.462078081708
68.5,0.464970867412
69,0.467871413106
69.5,0.470779641981
70,0.473695444962
70.5,0.476618681898
71,0.479549182751
71.5,0.482486748783
72,0.48543115374
72.5,0.488382145028
73,0.49133944488
73.5,0.494302751529
74,0.497271740355
74.5,0.500246065036
75,0.503225358686
75.5,0.506209234979
76,0.509197289262
76.5,0.51218909966
77,0.515184228163
77.5,0.518182221699
78,0.521182613194
78.5,0.524184922616
79,0.527188658
79.5,0.530193316462
80,0.533198385187
80.5,0.536203342405
81,0.539207658346
81.5,0.542210796175
82,0.545212212908
82.5,0.548211360307
83,0.551207685756
83.5,0.554200633111
84,0.557189643533
84.5,0.560174156297
85,0.56315360958
85.5,0.566127441225
86,0.56909508948
86.5,0.572055993721
87,0.575009595144
87.5,0.577955337438
88,0.580892667434
88.5,0.583821035728
89,0.586739897286
89.5,0.589648712019
90,0.592546945337
90.5,0.595434068681
91,0.598309560031
91.5,0.601172904389
92,0.604023594238
92.5,0.606861129984
93,0.609685020368
93.5,0.612494782857
94,0.615289944018
94.5,0.618070039863
95,0.620834616175
95.5,0.623583228813
96,0.626315443996
96.5,0.629030838563
97,0.631729000216
97.5,0.634409527742
98,0.637072031214
98.5,0.639716132173
99,0.642341463792
99.5,0.64494767102
100,0.647534410711
100.5,0.65010135173
101,0.652648175045
101.5,0.655174573804
102,0.657680253394
102.5,0.660164931481
103,0.662628338041
103.5,0.665070215368
104,0.667490318079
104.5,0.669888413094
105,0.672264279608
105.5,0.674617709048
106,0.676948505023
106.5,0.679256483254
107,0.681541471498
107.5,0.683803309461
108,0.686041848695
108.5,0.688256952494
109,0.690448495774
109.5,0.692616364945
110,0.694760457776
110.5,0.696880683251
111,0.698976961416
111.5,0.701049223223
112,0.703097410364
112.5,0.705121475097
113,0.707121380071
113.5,0.70909709814
114,0.711048612179
114.5,0.712975914888
115,0.714879008594
115.5,0.716757905054
116,0.718612625248
116.5,0.72044319917
117,0.722249665621
117.5,0.724032071995
118,0.72579047406
118.5,0.727524935749
119,0.729235528934
119.5,0.730922333211
120,0.732585435678
120.5,0.734224930717
121,0.735840919767
121.5,0.737433511108
122,0.739002819637
122.5,0.740548966647
123,0.742072079611
123.5,0.743572291957
124,0.745049742853
124.5,0.746504576991
125,0.747936944368
125.5,0.749347000077
126,0.750734904092
126.5,0.752100821058
127,0.753444920087
127.5,0.754767374546
128,0.756068361862
128.5,0.757348063315
129,0.758606663844
129.5,0.759844351851
130,0.761061319009
130.5,0.762257760075
131,0.7634338727
131.5,0.76458985725
132,0.765725916628
132.5,0.766842256092
133,0.767939083088
133.5,0.76901660708
134,0.77007503938
134.5,0.771114592992
135,0.772135482449
135.5,0.773137923661
136,0.774122133762
136.5,0.775088330962
137,0.776036734404
137.5,0.776967564024
138,0.777881040414
138.5,0.778777384689
139,0.779656818358
139.5,0.780519563197
140,0.781365841131
140.5,0.78219587411
141,0.783009884001
141.5,0.783808092472
142,0.784590720886
142.5,0.785357990199
143,0.786110120858
143.5,0.786847332702
144,0.787569844875
144.5,0.78827787573
145,0.788971642745
145.5,0.789651362441
146,0.790317250298
146.5,0.790969520684
147,0.791608386776
147.5,0.792234060495
148,0.792846752433
148.5,0.793446671795
149,0.794034026333
149.5,0.79460902229
150,0.795171864344
150.5,0.795722755555
151,0.796261897319
151.5,0.796789489313
152,0.79730572946
152.5,0.797810813881
153,0.798304936856
153.5,0.79878829079
154,0.799261066178
154.5,0.799723451571
155,0.800175633548
155.5,0.800617796688
156,0.801050123544
156.5,0.801472794622
157,0.801885988357
157.5,0.802289881096
158,0.80268464708
158.5,0.80307045843
159,0.80344748513
159.5,0.803815895019
160,0.804175853781
160.5,0.804527524933
161,0.804871069822
161.5,0.805206647619
162,0.805534415315
162.5,0.805854527717
163,0.806167137451
163.5,0.806472394959
164,0.806770448504
164.5,0.80706144417
165,0.807345525869
165.5,0.807622835343
166,0.807893512176
166.5,0.808157693794
167,0.808415515482
167.5,0.808667110386
168,0.80891260953
168.5,0.809152141822
169,0.809385834068
169.5,0.809613810988
170,0.809836195224
170.5,0.81005310736
171,0.810264665935
171.5,0.810470987456
172,0.810672186419
172.5,0.810868375324
173,0.811059664691
173.5,0.811246163081
174,0.811427977112
174.5,0.81160521148
175,0.811777968976
175.5,0.811946350507
176,0.812110455118
176.5,0.812270380009
177,0.812426220556
177.5,0.812578070335
178,0.812726021142
178.5,0.812870163011
179,0.813010584242
179.5,0.813147371418
180,0.813280609426
180.5,0.813410381486
181,0.813536769166
181.5,0.813659852407
182,0.813779709546
182.5,0.813896417338
183,0.814010050978
183.5,0.814120684126
184,0.814228388925
184.5,0.814333236027
185,0.814435294615
185.5,0.814534632424
186,0.814631315766
186.5,0.814725409551
187,0.814816977305
187.5,0.814906081203
188,0.814992782078
188.5,0.815077139453
189,0.815159211559
189.5,0.815239055355
190,0.815316726553
190.5,0.815392279639
191,0.81546576789
191.5,0.815537243401
192,0.815606757103
192.5,0.815674358783
193,0.815740097107
193.5,0.815804019638
194,0.815866172857
194.5,0.815926602185
195,0.815985352
195.5,0.816042465656
196,0.816097985506
196.5,0.81615195292
197,0.816204408301
197.5,0.816255391106
198,0.816304939866
198.5,0.816353092201
199,0.816399884839
199.5,0.816445353637
200,0.816489533593
200.5,0.816532458867
201,0.816574162798
201.5,0.81661467792
202,0.816654035978
202.5,0.816692267946
203,0.81672940404
203.5,0.816765473739
204,0.816800505795
204.5,0.816834528252
205,0.816867568462
205.5,0.816899653094
206,0.816930808157
206.5,0.816961059008
207,0.816990430367
207.5,0.817018946336
208,0.817046630405
208.5,0.817073505473
209,0.817099593854
209.5,0.817124917299
210,0.817149496998
210.5,0.817173353601
211,0.817196507227
211.5,0.817218977478
212,0.817240783446
212.5,0.817261943731
213,0.817282476448
213.5,0.817302399242
214,0.817321729294
214.5,0.817340483337
215,0.817358677661
215.5,0.817376328132
216,0.817393450191
216.5,0.817410058873
217,0.817426168814
217.5,0.817441794258
218,0.81745694907
218.5,0.817471646745
219,0.817485900412
219.5,0.817499722851
220,0.817513126495
220.5,0.817526123441
221,0.817538725457
221.5,0.817550943994
222,0.817562790189
222.5,0.817574274876
223,0.81758540859
223.5,0.817596201581
224,0.817606663814
224.5,0.81761680498
225,0.817626634503
225.5,0.817636161547
226,0.817645395018
226.5,0.817654343579
227,0.817663015648
227.5,0.81767141941
228,0.81767956282
228.5,0.81768745361
229,0.817695099293
229.5,0.817702507171
230,0.817709684328
230.5,0.817716637621
231,0.817723373611
231.5,0.817729898374
232,0.817736217024
232.5,0.81774233264
233,0.817748244214
233.5,0.817753943248
234,0.817759409096
234.5,0.817764604079
235,0.817769470597
235.5,0.817773933246
236,0.817777908193
236.5,0.817781319459
237,0.81778411805
237.5,0.817786297249
238,0.817787897856
238.5,0.817789000997
239,0.817789711349
239.5,0.817790137255
240,0.817790374371
240.5,0.817790496684
241,0.817790555045
241.5,0.817790580769
242,0.817790591233
242.5,0.817790595157
243,0.817790596514
243.5,0.817790596946
244,0.817790597073
244.5,0.817790597107
245,0.817790597115
245.5,0.817790597117
246,0.817790597118
246.5,0.817790597118
247,0.817790597118
247.5,0.817790597118
248,0.817790597118
248.5,0.817790597118
249,0.817790597118
249.5,0.817790597118
250,0.817790597118
250.5,0.817790597118
251,0.817790597118
251.5,0.817790597118
252,0.817790597118
252.5,0.817790597118
253,0.817790597118
253.5,0.817790597118
254,0.817790597118
254.5,0.817790597118
255,0.817790597118
255.5,0.817790597118
256,0.817790597118
256.5,0.817790597118
257,0.817790597118
257.5,0.817790597118
258,0.817790597118
258.5,0.817790597118
259,0.817790597118
259.5,0.817790597118
260,0.817790597118
260.5,0.817790597118
261,0.817790597118
261.5,0.817790597118
262,0.817790597118
262.5,0.817790597118
263,0.817790597118
263.5,0.817790597118
264,0.817790597118
264.5,0.817790597118
265,0.817790597118
265.5,0.817790597118
266,0.817790597118
266.5,0.817790597118
267,0.817790597118
267.5,0.817790597118
268,0.817790597118
268.5,0.817790597118
269,0.817790597118
269.5,0.817790597118
270,0.817790597118
270.5,0.817790597118
271,0.817790597118
271.5,0.817790597118
272,0.817790597118
272.5,0.817790597118
273,0.817790597118
273.5,0.817790597118
274,0.817790597118
274.5,0.817790597118
275,0.817790597118
275.5,0.817790597118
276,0.817790597118
276.5,0.817790597118
277,0.817790597118
277.5,0.817790597118
278,0.817790597118
278.5,0.817790597118
279,0.817790597118
279.5,0.817790597118
280,0.817790597118
280.5,0.817790597118
281,0.817790597118
281.5,0.817790597118
282,0.817790597118
282.5,0.817790597118
283,0.817790597118
283.5,0.817790597118
284,0.817790597118
284.5,0.817790597118
285,0.817790597118
285.5,0.817790597118
286,0.817790597118
286.5,0.817790597118
287,0.817790597118
287.5,0.817790597118
288,0.817790597118
288.5,0.817790597118
289,0.817790597118
289.5,0.817790597118
290,0.817790597118
290.5,0.817790597118
291,0.817790597118
291.5,0.817790597118
292,0.817790597118
292.5,0.817790597118
293,0.817790597118
293.5,0.817790597118
294,0.817790597118
294.5,0.817790597118
295,0.817790597118
295.5,0.817790597118
296,0.817790597118
296.5,0.817790597118
297,0.817790597118
297.5,0.817790597118
298,0.817790597118
298.5,0.817790597118
299,0.817790597118
299.5,0.817790597118
300,0.817790597118
